0.5,-0.26028024987708154,0.11960230170382562,-0.20673588955532407,0.02432965929127135,-1.147488010448554,-0.4383674594716972,0.2273027964671469,9.193457502205982,-9.690897555657296,3.4904644180372335,-3.987904471488546,0.0
0.5,-0.2582778830617099,0.11348069388882448,-0.2187679134018821,0.006156376027610832,-1.1152801742786627,-0.45544808895403743,0.21107224135510005,9.359894446134224,-9.906918201655117,3.541062806065498,-4.08808656158639,0.0
0.5,-0.256428227369564,0.10764175651742966,-0.2306283355726819,-0.011782009764925282,-1.082400320012548,-0.47305293341834403,0.1956092070616022,9.516674088971676,-10.113218270312725,3.587854181346646,-4.184398362687694,0.0
0.5,-0.2547186325396307,0.10207319556331416,-0.24229764831546904,-0.029527558633856876,-1.048913703520815,-0.49111162475748693,0.18088357208320627,9.664413451821712,-10.310195516279803,3.6311504263391976,-4.276932490797285,0.0
0.5,-0.25313711518676635,0.09676310245703125,-0.25375914096809193,-0.04711903286893901,-1.0148740388777746,-0.509566017380393,0.16686587717025875,9.803701379454003,-10.498236378535985,3.6712470344323673,-4.3657820335143445,0.0
0.5,-0.25167233379954645,0.09169996983831168,-0.2649986408740491,-0.06459236214394529,-0.9803242541846333,-0.5283690782359999,0.15352734711590038,9.935099097852335,-10.677715296106877,3.708423716871244,-4.451039915125781,0.0
0.5,-0.2503135537047442,0.08687270282336276,-0.2760042685729294,-0.08198114568365591,-0.9452970300677309,-0.547483963845947,0.14083991420500155,10.059141175923434,-10.848994147735278,3.742945253988233,-4.532798225800073,0.0
0.5,-0.24905060279373015,0.08227062642692008,-0.2867662070819769,-0.09931717466755038,-0.909815137146457,-0.56688328204899,0.12877624132646567,10.176336854710707,-11.012421795323931,3.775062571231114,-4.611147511844335,0.0
0.5,-0.24787381819358878,0.0778834897759832,-0.297276484719577,-0.11663096529566151,-0.8738915803598789,-0.5865485381809,0.1173097433072163,10.287171727658386,-11.168333708592474,3.8050140353198874,-4.686176016253971,0.0
0.5,-0.24677398334965497,0.07370146776094724,-0.3075287705430363,-0.13395229771654732,-0.8375295503834167,-0.6064697686002524,0.10641460547575109,10.392109778894165,-11.317051645176358,3.8330269832103547,-4.757968849492545,0.0
0.5,-0.24574225409676698,0.06971516079573287,-0.3175181810531546,-0.15131075895153376,-0.8007221754257068,-0.6266453687538888,0.09606579882203346,10.491595815346283,-11.458883355856385,3.8593195180786957,-4.826607058588796,0.0
0.5,-0.24477007112712243,0.06591559341102292,-0.327241096312564,-0.16873628879135139,-0.7634520608160248,-0.6470821282624931,0.08623909140224545,10.586058366140184,-11.594122277966102,3.884102634848662,-4.892166546674581,0.0
0.5,-0.24384905464714424,0.06229421249899331,-0.33669498296495226,-0.1862597255482193,-0.7256906000839183,-0.6677954915299307,0.07691105585387598,10.675913174348038,-11.72304717005599,3.9075827768782165,-4.954716772586168,0.0
0.5,-0.24297087469161838,0.05884288618778679,-0.3458782207201376,-0.20391334159696065,-0.6873970423894312,-0.6888100683674531,0.06805907304981686,10.761567480045162,-11.845921625667971,3.929964981656874,-5.014319127279682,0.0
0.5,-0.24212708710990577,0.05555390458688836,-0.3547899275132189,-0.22173134283640025,-0.6485173132092619,-0.710160423048238,0.05966133203934175,10.843425402992365,-11.962993380523358,3.9514568569133544,-5.071024834444348,0.0
0.5,-0.24130891997681617,0.05241998406955287,-0.36342977647652175,-0.2397502734136907,-0.6089826212408881,-0.7318921670840934,0.05169682650757999,10.921894899509551,-12.074493290651281,3.972273755830222,-5.124872146971954,0.0
0.5,-0.2405069870129266,0.0494342774374149,-0.3717977946302551,-0.25800920067133915,-0.5687079730181732,-0.754063358988529,0.0441453480407486,10.997397025830194,-12.1806338011956,3.9926457176405097,-5.175882493005918,0.0
0.5,-0.23971089178749388,0.0465903933824349,-0.37989412808253653,-0.27654942093504353,-0.5275909199474991,-0.7767461455146583,0.036987476518361574,11.0703786443971,-12.28160663480852,4.012827049792723,-5.224055040204143,0.0
0.5,-0.23890866642710795,0.04388243030237313,-0.3877187504439985,-0.2954131522229683,-0.48551131796980096,-0.8000283979725399,0.030204567971467575,11.141330342626901,-12.37757928761508,4.03310991289312,-5.269358857881297,0.0
0.5,-0.23808595804694468,0.041305031879881486,-0.39527107871622486,-0.31464011150688836,-0.4423338956854897,-0.8240146500989911,0.023778740252723585,11.21081229922275,-12.46868971153507,4.0538440076635025,-5.31172141997582,0.0
0.5,-0.23722483384745227,0.03885347460838788,-0.4025494433821455,-0.33425968493797464,-0.39791769351611705,-0.8488245664532642,0.017692856864649917,11.279492179113868,-12.55503828970865,4.075465486082978,-5.351011596677759,0.0
0.5,-0.23630203416171336,0.03652379837068824,-0.40955034144436503,-0.3542739184574814,-0.3521414721905225,-0.8745846155702512,0.011930509291851013,11.348200494056904,-12.63667600981843,4.0985392176538165,-5.387014733415342,0.0
0.5,-0.23528653297515725,0.034312980638378766,-0.416267411067019,-0.37462158094616205,-0.30496503745903886,-0.9014027486793094,0.006475998186746087,11.418008043060137,-12.713588247207667,4.123817813641872,-5.4193980177894,0.0
0.5,-0.2341366484607198,0.032219099402230014,-0.42269021849448796,-0.39510495440245963,-0.2565673569980045,-0.9293035532710299,0.0013143137694332583,11.49031834740936,-12.78567714277187,4.152311556485265,-5.447670351847773,0.0
0.5,-0.23279855517294967,0.030241235420727496,-0.4288036032606743,-0.41525362857804,-0.20762874862766564,-0.9580823245969381,-0.003568884193941648,11.566918216520513,-12.852759166370943,4.185324481734596,-5.471165431585022,0.0
0.5,-0.23121254265811472,0.0283783864517653,-0.4345901901771914,-0.4341299712752273,-0.15978898140704925,-0.9870415423845906,-0.0081872865612156,11.649789517198162,-12.91463006470434,4.224303211811914,-5.489143759318085,0.0
0.5,-0.22933877409765852,0.02662628059387831,-0.440040992938414,-0.4502545848899574,-0.11597698956640107,-1.0147357446138463,-0.012553955307727903,11.740313506434664,-12.971285324717021,4.270214269642768,-5.5011860879251175,0.0
0.5,-0.22719968253650746,0.024973119978014026,-0.44517309776399333,-0.4620956814339578,-0.0796424476462191,-1.0392506254612377,-0.016681345524720656,11.8379450757408,-13.02324691365714,4.322518788168544,-5.507820626084873,0.0
0.5,-0.22488868873684487,0.023400349730808276,-0.4500334432868246,-0.46907857504085626,-0.052650512403421966,-1.0592988616725507,-0.020581330388975857,11.939913247734104,-13.071570385172407,4.378961008860521,-5.510618146298813,0.0
0.5,-0.22251531552647044,0.02189030473431217,-0.45467569998080337,-0.47190121749183433,-0.03424288984581287,-1.0749435768749054,-0.02426522793272608,12.042902526462662,-13.117343798363253,4.436894748776511,-5.511336020677091,0.0
0.5,-0.22015510072733604,0.020431540961583557,-0.4591388378211766,-0.4718053844111574,-0.022268704381487203,-1.0870963399149598,-0.027743826223494077,12.144614178638045,-13.1612906192713,4.494494576296279,-5.511171016929524,0.0
0.5,-0.21784633642092402,0.01901808780901001,-0.46344554432467383,-0.46989566727831605,-0.014623125379972552,-1.0967595816085378,-0.03102740589154577,12.243885777049899,-13.203783870068094,4.550835111177772,-5.510733204195954,0.0
0.5,-0.2156053656553808,0.017646956664572163,-0.46760872051127433,-0.46694885107139866,-0.009757820413795087,-1.1047067893710094,-0.03412576119226776,12.340228500752154,-13.2449989483755,4.605521481236274,-5.510291928859604,0.0
0.5,-0.21343830578508816,0.016316487878612226,-0.47163654625183105,-0.4634643288485003,-0.006650851441601873,-1.1114622186857912,-0.037048220464471975,12.433468332247791,-13.285021380358032,4.658405998777975,-5.5099590468881985,0.0
0.5,-0.21134689823516614,0.015025574269995031,-0.47553504219570364,-0.4597533660793917,-0.004654180915311027,-1.1173641434809019,-0.03980366614217193,12.523566230739515,-13.323898822280718,4.709446765819151,-5.509779357360336,0.0
0.5,-0.20933103326050154,0.013773338003419029,-0.4793091921615544,-0.4560084148145403,-0.0033618178181711047,-1.1226274154428393,-0.042400554250444915,12.610540322904997,-13.361663065927113,4.758646642684156,-5.509769385706253,0.0
0.5,-0.20738978839045716,0.012559000437015556,-0.48296341443491925,-0.45234842064481623,-0.002519552101747144,-1.1273884407249812,-0.04484693331001348,12.694433854937085,-13.398338989349105,4.806028144100386,-5.509933278512388,0.0
0.5,-0.20552185165938439,0.011381829082391158,-0.48650176073208856,-0.4488469147999829,-0.001967518412109701,-1.1317345407685995,-0.047150462606188284,12.775302131143096,-13.433948204873696,4.851623207588357,-5.51026928131894,0.0
0.5,-0.20372569567672896,0.010241114992065058,-0.4899280037807203,-0.4455491868166362,-0.001604527514732453,-1.135722463432877,-0.049318429801905504,12.85320715516052,-13.468510588820996,4.895468985458934,-5.510772419119391,0.0
0.5,-0.2019996509223695,0.00913616229166003,-0.49324567940726527,-0.4424827822443697,-0.0013660496655319631,-1.139389915796913,-0.051357767889264036,12.92821538918635,-13.502044960364959,4.937606073182461,-5.51143564436105,0.0
0.5,-0.20034193812222564,0.00806628270610629,-0.49645810994051015,-0.4396639555598661,-0.0012106056926144972,-1.1427627327954217,-0.05327507148267251,13.000396778249243,-13.534569412607517,4.97807772703104,-5.512250361389294,0.0
0.5,-0.19875068403524346,0.007030792253175649,-0.4995684199049198,-0.4371016683049836,-0.0011113158357506697,-1.14585934172431,-0.05507661246209821,13.069824284982866,-13.566101497439812,5.016929482712576,-5.513206695169502,0.0
0.5,-0.19722393066824379,0.006029008967921772,-0.5025795485388614,-0.43480008946761933,-0.0010506190670096678,-1.148693552970217,-0.05676835497843942,13.136573623830051,-13.596658346177993,5.054208932804782,-5.514293655152704,0.0
0.5,-0.19575964209452335,0.0050602511910923164,-0.505494261024609,-0.4327601759269429,-0.001016950428954101,-1.1512763116967313,-0.05835596983547729,13.200723064879933,-13.62625675990413,5.089965562016291,-5.515499257040469,0.0
0.5,-0.19435571062687032,0.004123836224154532,-0.5083151592102001,-0.4309806838763411,-0.0010026347814593767,-1.1536168012670827,-0.059844848264591896,13.262353252948769,-13.654913283795272,5.124250597944968,-5.51681062879145,0.0
0.5,-0.19300996306602794,0.0032190792640053737,-0.5110446921314916,-0.42945882576705835,-0.0010025412149605945,-1.1557231396800973,-0.0612401151096595,13.321547019595355,-13.682644271529167,5.157116859901937,-5.518214111835729,0.0
0.5,-0.19172016729625047,0.0023452925763070894,-0.5136851664371179,-0.42819070483884475,-0.001013216445633723,-1.1576028187087535,-0.06254664144040747,13.378389179801774,-13.709465942363725,5.188618599237947,-5.519695361799877,0.0
0.5,-0.19048403929670493,0.0015017848854695067,-0.5162387567272311,-0.42717160907369506,-0.001032321985382154,-1.1592629791774849,-0.06376905661306555,13.43296631141562,-13.735394431970455,5.218811329516073,-5.521239450070886,0.0
0.5,-0.18929925054235633,0.0006878609669694304,-0.5187075157751523,-0.4263962155991531,-0.0010582653812819017,-1.1607105811165461,-0.06491175979747567,13.485366518454777,-13.760445837437807,5.247751647175749,-5.5228309661587565,0.0
0.5,-0.18816343572199054,-9.717856962929679e-05,-0.5210933845822637,-0.425858737536274,-0.0010899563610960825,-1.1619525060159395,-0.06597893098994868,13.535679180845616,-13.784636256576848,5.27549704444606,-5.524454120177268,0.0
0.5,-0.1870742006788916,-0.0008540373181522396,-0.5233982022088483,-0.42555303345035717,-0.0011266439769194675,-1.1629956149781029,-0.06697454153112042,13.583994693886929,-13.80798182155645,5.302105716802127,-5.526092844471624,0.0
0.5,-0.18602913047020944,-0.0015834229455354016,-0.5256237153219385,-0.42547269215184397,-0.0011678066773025903,-1.1638467781365303,-0.06790236414789078,13.630404201053071,-13.830498726877025,5.327636367488356,-5.5277308933122855,0.0
0.5,-0.18502579743905478,-0.0022860469064845735,-0.5277715874031075,-0.42561110092711435,-0.0012130772393086822,-1.1645128853699809,-0.06876598253825346,13.674999323831058,-13.85220325171835,5.352148011680969,-5.5293519395682384,0.0
0.5,-0.18406176919626663,-0.002962624016800421,-0.5298434075633087,-0.42596150232366764,-0.0012621908517813781,-1.165000844933619,-0.06956880051746213,13.71787189220771,-13.87311177674678,5.375699782792147,-5.530939667331196,0.0
0.5,-0.18313461641515996,-0.0036138719000460675,-0.5318406989176536,-0.4265170427357995,-0.0013149487145171757,-1.1653175744299746,-0.07031405074354947,13.759113679229154,-13.893240795527488,5.398350743264276,-5.5324778595625865,0.0
0.5,-0.18224192035141623,-0.004240510322999583,-0.5337649264798989,-0.42727081484060947,-0.0013711921460362992,-1.1654699871077874,-0.07100480303973597,13.798816142776104,-13.912606920751275,5.420159701988475,-5.533950479963623,0.0
0.5,-0.1813812800108926,-0.00484326043585612,-0.5356175045440471,-0.4282158951729379,-0.001430783900447504,-1.1654649755274107,-0.07164397233074757,13.837070177357763,-13.931226885547547,5.441185040224642,-5.535341748414401,0.0
0.5,-0.1805503188998742,-0.005422843933394306,-0.5373998035284917,-0.4293453776457808,-0.001493594511555974,-1.1653093939932846,-0.07223432620952018,13.873965878344647,-13.949117540211674,5.461484547615593,-5.536636209482595,0.0
0.5,-0.17974669130463214,-0.005979982153288931,-0.5391131562662876,-0.4306524035207849,-0.0015594922185547182,-1.1650100407174317,-0.07277849215020944,13.909592320654097,-13.966295844723719,5.481115269588949,-5.537818793658547,0.0
0.5,-0.1789680880596046,-0.00651539512744535,-0.540758863733123,-0.432130188148039,-0.0016283355151575675,-1.1645736403737001,-0.07327896438286055,13.944037353487435,-13.982778857474663,5.50013336713846,-5.538874871125666,0.0
0.5,-0.178212241775675,-0.0070298006016693785,-0.5423382002122028,-0.4337720446844846,-0.001699967687913345,-1.1640068274866102,-0.07373811044452604,13.977387412308452,-13.998583720644925,5.518593989681667,-5.539790298018117,0.0
0.5,-0.17747693151154847,-0.007523913038199475,-0.5438524179023354,-0.4355714049391133,-0.0017742129245207228,-1.1633161309430304,-0.07415817742105818,14.009727348860775,-14.013727642697798,5.536551161411197,-5.540551455248195,0.0
0.5,-0.17675998688185668,-0.00799844261465153,-0.5453027509819037,-0.4375218374631435,-0.0018508737148754842,-1.1625079598014496,-0.07454129789325085,14.041140279655869,-14.028227878457766,5.554057681299016,-5.541145280100886,0.0
0.5,-0.17605929160516512,-0.008454094231799337,-0.5466904191470074,-0.4396170629929754,-0.001929729359697925,-1.1615885904905106,-0.07488949560046414,14.071707453030966,-14.042101707241011,5.571165036681301,-5.541559290891319,0.0
0.5,-0.1753727865033894,-0.008891566541376643,-0.5480166306468104,-0.4418509673552217,-0.0020105354594336195,-1.1605641554278943,-0.07520469083433899,14.101508134581714,-14.055366409493923,5.5879233301491595,-5.541781605061343,0.0
0.5,-0.17469847197119023,-0.00931155100377896,-0.5492825848430122,-0.4442176119513746,-0.0020930242901618643,-1.1594406330472233,-0.07548870557469839,14.13061951052059,-14.068039242376184,5.60438121929879,-5.5418009511543564,0.0
0.5,-0.17403440993970062,-0.009714730984202379,-0.5504894743233807,-0.44671124195128564,-0.002176905990715233,-1.1582238391905746,-0.0757432683792372,14.159116608299756,-14.080137414699353,5.620585868753993,-5.541606675153567,0.0
0.5,-0.17337872536348228,-0.010101780894415909,-0.5516384866014663,-0.4493262923373051,-0.002261870491234443,-1.1569194198045938,-0.07597001903812632,14.18707223366562,-14.091678061601264,5.636582913763347,-5.541188741698968,0.0
0.5,-0.17272960726298078,-0.010473365386052669,-0.5527308054360383,-0.4520573919531465,-0.0023475901117197516,-1.1555328448668358,-0.0761705130041968,14.214556923179947,-14.102678219302218,5.6524164345920775,-5.540537730714326,0.0
0.5,-0.17208530935704902,-0.01083013860004779,-0.5537676118044883,-0.45489936572228723,-0.0024337227526505124,-1.154069403463962,-0.07634622560892737,14.241638911145987,-14.113154800252302,5.6681289408725055,-5.539644829978795,0.0
0.5,-0.1714441503214471,-0.011172743475666868,-0.5547500845645332,-0.4578472352093299,-0.00251991559067535,-1.1525341999432164,-0.07649855607403327,14.268384109814788,-14.123124568941286,5.683761365044,-5.538501824170474,0.0
0.5,-0.17080451370972674,-0.011501811121472277,-0.5556794008380915,-0.46089621770381,-0.00260580918251769,-1.1509321510617845,-0.07662883132804499,14.294856101712293,-14.132604118604476,5.699353064000858,-5.537101080893018,0.0
0.5,-0.170164847572695,-0.011817960249576287,-0.5565567361502956,-0.464041724009203,-0.002691041871049101,-1.1492679840640188,-0.0767383096368719,14.321116142918653,-14.141609849020506,5.714941828071322,-5.535435534173153,0.0
0.5,-0.1695236638118463,-0.01212179667363529,-0.5573832643553159,-0.46727935512023755,-0.00277525438009477,-1.1475462356230313,-0.07682818405696769,14.34722317614288,-14.15015794556111,5.730563896470106,-5.533498665888315,0.0
0.5,-0.16887953730086952,-0.01241391287025135,-0.5581601573791037,-0.47060489796906874,-0.002858094479833326,-1.1457712515899496,-0.07689958571935049,14.373233852465363,-14.158264359618885,5.7462539783976085,-5.531284485551107,0.0
0.5,-0.16823110480768713,-0.012694887602764847,-0.5588885848073509,-0.47401432041548364,-0.0029392216032389034,-1.1439471875004963,-0.0769535869523803,14.399202560663813,-14.165944790507421,5.762045278998676,-5.528787508842259,0.0
0.5,-0.16757706374756048,-0.012965285605842777,-0.559569713345028,-0.47750376564828767,-0.0030183112962367292,-1.1420780097939571,-0.07699120425086045,14.425181463092015,-14.173214668899229,5.7779695294402025,-5.526002735247392,0.0
0.5,-0.16691617079568408,-0.013225657328785848,-0.5602047061718098,-0.48106954615459313,-0.003095059390212265,-1.1401674977036917,-0.0770134010987046,14.451220537142266,-14.180089141840694,5.794057020417778,-5.52292562511618,0.0
0.5,-0.16624724038546967,-0.013476538735088308,-0.5607947222156111,-0.48470813740123037,-0.003169185795090288,-1.1382192457809266,-0.07702109065209975,14.477367621389265,-14.186583059360117,5.8103366384553805,-5.519552076426206,0.0
0.5,-0.16556914311644425,-0.013718451155479735,-0.5613409153643628,-0.4884161713582949,-0.0032404378240501047,-1.1362366670146065,-0.07701513828979496,14.503668465582919,-14.192710962664467,5.826835904417085,-5.515878401498605,0.0
0.5,-0.16488080409341108,-0.01395190119145028,-0.5618444336341021,-0.4921904299793605,-0.0033085929765480407,-1.1342229965096688,-0.07699636403685647,14.530166783728843,-14.198487073903014,5.843581013704873,-5.5119013038790134,0.0
0.5,-0.16418120121629104,-0.014177380666102033,-0.5623064183094539,-0.496027838736575,-0.00337346112402625,-1.1321812956844224,-0.07696554486795137,14.556904309566045,-14.20392528746107,5.8605968776706465,-5.5076178555656385,0.0
0.5,-0.16346936343790194,-0.014395366619071183,-0.5627280030706683,-0.4999254602921824,-0.003434886061746979,-1.1301144569450803,-0.0769234168959542,14.583920853820764,-14.209039162734792,5.877907165822853,-5.503025474736847,0.0
0.5,-0.16274436900487663,-0.014606321342220452,-0.5631103131195687,-0.5038804883714331,-0.0034927464098171235,-1.1280252087922,-0.07687067745141246,14.61125436268236,-14.213841918328024,5.895534348457935,-5.498121904103565,0.0
0.5,-0.16200534369498168,-0.014810692452801606,-0.5634544643150693,-0.5078902418857998,-0.0035469558658565614,-1.1259161213102185,-0.07680798705815925,14.638940977010929,-14.218346427604219,5.913499739393897,-5.492905189987152,0.0
0.5,-0.16125145906228985,-0.015008913000826369,-0.5637615623273421,-0.5119521593402894,-0.0035974628301723814,-1.123789611987772,-0.07673597131012161,14.667015091846503,-14.222565215520708,5.931823538527032,-5.487373662201202,0.0
0.5,-0.16048193069999123,-0.015201401607454475,-0.5640327018182633,-0.516063793544784,-0.0036442494410558594,-1.1216479518133968,-0.07665522265414433,14.695509415845649,-14.22651045666826,5.950524873973403,-5.481525914795975,0.0
0.5,-0.15969601652910062,-0.015388562631303532,-0.5642689656544443,-0.5202228066370171,-0.0036873300723643406,-1.119493271588804,-0.07656630208342713,14.724455030323178,-14.230193974436247,5.969621843593684,-5.475360787706716,0.0
0.5,-0.15889301511993367,-0.015570786359701865,-0.5644714241579529,-0.5244269654141989,-0.0037267493574612413,-1.1173275684004202,-0.0764697407459615,14.753881447624073,-14.233627241222427,5.989131555733603,-5.468877349331918,0.0
0.5,-0.15807226405197897,-0.01574844922203762,-0.5646411343987515,-0.5286741369615618,-0.00376257981258629,-1.1151527121894802,-0.07636604147214959,14.78381666859397,-14.23682137960602,6.009070169042452,-5.462074880054466,0.0
0.5,-0.15723313831668173,-0.015921914022500643,-0.5647791395319174,-0.5329622845592521,-0.0037949191386850785,-1.1129704523616804,-0.07625568022559162,14.814287238955329,-14.239787164403614,6.029452931259161,-5.454952856707411,0.0
0.5,-0.15637504876667022,-0.016091530189664974,-0.5648864681818642,-0.5372894638440047,-0.003823887283654307,-1.1107824243793305,-0.07613910748084061,14.845318304431375,-14.242535025528854,6.050294216879314,-5.447510937976754,0.0
0.5,-0.15549744061409182,-0.016257634040515216,-0.5649641338750311,-0.5416538191988309,-0.0038496233470030157,-1.108590156281967,-0.07601674953174346,14.87693366449085,-14.24507505157917,6.071607563637518,-5.4397489507258,0.0
0.5,-0.15459979197997203,-0.016420549056678047,-0.5650131345218625,-0.5460535803423493,-0.003872282406340973,-1.1063950750854616,-0.07588900973381475,14.909155824613942,-14.247416994075412,6.0934057077578965,-5.43166687721933,0.0
0.5,-0.153681612495857,-0.016580586170777265,-0.5650344519483353,-0.5504870590892263,-0.00389203234023012,-1.1041985130145773,-0.07575626968392443,14.942006047003904,-14.249570272283432,6.115700617941285,-5.423264843220775,0.0
0.5,-0.15274244195844067,-0.016738044060986102,-0.5650290514768168,-0.5549526462542408,-0.0039090507151709475,-1.102001713529541,-0.07561889034042281,14.975504399689703,-14.25154397854999,6.138503528071417,-5.414543106931667,0.0
0.5,-0.15178184903740102,-0.01689320945200232,-0.5649978815556248,-0.5594488086744911,-0.0039235217962928885,-1.0998058371132937,-0.07547721308667438,15.009669803983291,-14.253346884089092,6.161824968633936,-5.405502048739702,0.0
0.5,-0.15079943003626772,-0.017046357420818746,-0.5649418734363235,-0.5639740863270183,-0.003935633732118719,-1.0976119667924442,-0.07533156074082824,15.044520080270722,-14.254987445158486,6.185674796851934,-5.396142161739664,0.0
0.5,-0.14979480770580625,-0.017197751705803125,-0.5648619408975096,-0.568527089522346,-0.003945575954026317,-1.0954211133713747,-0.07518223851451425,15.080071992129655,-14.256473809569906,6.21006222554988,-5.386464042990098,0.0
0.5,-0.14876763010912686,-0.017347645017736547,-0.5647589800136101,-0.5731064961579597,-0.003953536821142784,-1.093234220365249,-0.07502953492302225,15.116341288777235,-14.2578138234805,6.23499585076463,-5.376468385467861,0.0
0.5,-0.1477175695374977,-0.01749627935158828,-0.564633868967036,-0.5777110490193331,-0.003959701531747306,-1.0910521686236627,-0.07487372264939579,15.153342745861886,-14.259015038416583,6.260483678127782,-5.3661559706824455,0.0
