0.38395998525888697,-0.024727133895397435,-0.36901161188696113,-0.09390884487634098,-0.28791926397819534,0.05361650987033945
0.37052673148041443,-0.024975760518036554,-0.3454898115595687,-0.08899601651338498,-0.27562104147360933,0.049834393496237195
0.35722643827985956,-0.024982573639647405,-0.323118895170153,-0.08419709065118265,-0.2636516266479635,0.04632469021068386
0.344074953915634,-0.024780943004086387,-0.30184670267172875,-0.07951937352852137,-0.25200602351854284,0.04306554752290675
0.33108737990094506,-0.024400743517649846,-0.2816230208804131,-0.07496859463481505,-0.2406796686264711,0.04003703185556948
0.31827792633833724,-0.023868639403301608,-0.26239957151394777,-0.07054908236914596,-0.22966827999891615,0.03722098425652226
0.30565980781186597,-0.023208357096384004,-0.24412998998240665,-0.06626392667978387,-0.21896773778354428,0.034600879237306766
0.2932451734968118,-0.022440944747026074,-0.2267697961334436,-0.06211512861340172,-0.20857399144376626,0.03216168877965511
0.2810450660242862,-0.02158501696469867,-0.21027635814691836,-0.05810373702108135,-0.1984829891821517,0.029889752928380895
0.26906940438500965,-0.02065698403846997,-0.19460885072521306,-0.05422997288628706,-0.1886906259181675,0.027772657894302534
0.2573269868067931,-0.019671265328564124,-0.17972820865077804,-0.050493341883661225,-0.17919270670889662,0.02579912220296021
0.24582551011894563,-0.018640486878368247,-0.16559707669216053,-0.04689273586603705,-0.16998492298698897,0.023958891125761324
0.23457160264326143,-0.017575663562357905,-0.15217975674173903,-0.043426524025053474,-0.16106283941496022,0.022242639404392788
0.22357086814152302,-0.016486366281377465,-0.1394421529681137,-0.040092634489246874,-0.15242188953309077,0.02064188211395263
0.21282793881885054,-0.01538087485580642,-0.1273517156673913,-0.03688862712080236,-0.1440573787225394,0.019148893394599617
0.20234653584754958,-0.014266317360241356,-0.1158773844029621,-0.03381175825455261,-0.1359644933290616,0.01775663270695885
0.1921295363586279,-0.013148796699313845,-0.10498953093423889,-0.030859038095018176,-0.12813831511082918,0.016458678226395376
0.18217904637749713,-0.012033505250222702,-0.09465990235187648,-0.028027281452685886,-0.12057384050512472,0.015249166980910429
0.17249647980038302,-0.010924828399122982,-0.08486156476010076,-0.025313152461719723,-0.11326600457905006,0.01412274135430773
0.16308264428604513,-0.009826437779738685,-0.07556884777519247,-0.022713203879073895,-0.1062097099769471,0.013074501620430501
0.1539378359797692,-0.008741374985957331,-0.0667572900413053,-0.02022391151934667,-0.09939986176045142,0.012099964249066479
0.14506194646365186,-0.0076721264762105315,-0.05840358589803303,-0.017841704327964527,-0.09283140984842392,0.01119502583733725
0.13645458751525483,-0.006620690313788692,-0.05048553326428053,-0.015562990529854702,-0.08649940195208376,0.01035593268616537
0.12811524260463186,-0.0055886352871583975,-0.042981982723323,-0.01338418019369829,-0.08039905170553585,0.009579256282212515
0.12004345928515316,-0.004577152813584668,-0.03587278769373001,-0.011301704381895195,-0.07452582949525391,0.008861875293066403
0.11223910482289069,-0.003587101820727312,-0.02913875543329075,-0.009312030719042153,-0.06887558786708155,0.008200965170727634
0.10470271995158967,-0.00261904647498451,-0.02276159842428614,-0.007411674489310388,-0.06344474005459876,0.007593997081441659
0.09743602325869204,-0.0016732860989007547,-0.016723885404748333,-0.005597202764990976,-0.058230519444045524,0.007038748448369624
0.09044263676671017,-0.0007498757794195681,-0.011008990965732457,-0.00386522546170575,-0.05323135698406128,0.00653332702975992
0.0837290934296417,0.00015136501282160823,-0.005601042505357831,-0.002212359430414209,-0.04844740692723093,0.00607620605359643
0.07730603530449201,0.001030859281523022,-0.0004848646861245315,-0.000635137302543534,-0.04388116628082324,0.005666250139187848
0.07118885590171349,0.0018892946912022373,0.00435407126754463,0.0008701800051360716,-0.03953777395366277,0.00530265900596319
0.06539517797290517,0.0027276388528253903,0.008929663522275163,0.0023078705047502894,-0.03542356661155616,0.004984652808931262
0.059934242201605675,0.003547065548427738,0.01325509723995568,0.0036827646443142663,-0.03154025012924439,0.004710713529852657
0.05478921905366362,0.004348683235504514,0.017342655922057974,0.004999315289611849,-0.0278753742701316,0.004477770749655642
0.049913426567334614,0.005133201162722384,0.021203662249515826,0.006260240990304524,-0.024400608800985272,0.004281507970149708
0.04525344786022382,0.005900913907993434,0.024848742311330236,0.007466777049470133,-0.02108458138858251,0.004117757090371242
0.040770559575814665,0.006651958668535204,0.02828811214896633,0.008620017626574217,-0.017904436204800186,0.003983353159883669
0.03644231108372262,0.007386498114423977,0.03153164576414536,0.009721485960646504,-0.014846450208343225,0.003876039429347393
0.03225602705199691,0.008104763408928926,0.034588837219037424,0.010773021755710332,-0.011902342023127418,0.003794109062937329
0.028203741275347995,0.008807043954799221,0.0374687691112478,0.011776586753257838,-0.009066452122031875,0.0037361525106939302
0.024279634251365135,0.009493671297535733,0.04018010571122107,0.012734153096288406,-0.006334327817365896,0.0037009279615052874
0.02047891053808529,0.010165007359361326,0.04273110105577165,0.01364765375908588,-0.003702106118431883,0.0036873012180748143
0.016797327415390195,0.010821436638194461,0.04512961361425724,0.01451896287726146,-0.001166255216134262,0.003694217886813105
0.013230996058781534,0.011463360815089132,0.04738312329488609,0.015349888786623288,0.0012765346319114075,0.0037206896883629497
0.00977629424194296,0.012091194715618094,0.04949874894501285,0.01614217226724259,0.003629399250516799,0.0037657868599671692
0.006429824646433854,0.012705363053591684,0.051483265585197,0.016897486909786565,0.005895323787463977,0.0038286332223329534
0.0031883919410264075,0.013306297665193818,0.053343121077474916,0.01761744035336103,0.008077155671502951,0.003908402454286825
4.898763281074272e-05,0.01389443508373292,0.05508445211978416,0.018303575883108013,0.010177613264415655,0.004004314950113959
-0.0029912218653033638,0.014470214374388501,0.056713099537744595,0.018957374173522588,0.012199292679329758,0.004115634986350799
-0.005934905854312064,0.015034075181939,0.05823462287772069,0.01958025508475024,0.0141446738006158,0.004241668075504039
-0.00878457944975084,0.015586455961261226,0.05965431431839817,0.02017357946954257,0.016016125941837326,0.004381758450062761
-0.011542613482501813,0.016127792369300523,0.06097721192327178,0.02073865097017628,0.01781591332355409,0.004535286649806396
-0.014211244311126301,0.016658515802406897,0.062208112258168434,0.02127671779435667,0.019546200441893397,0.004701667199359546
-0.01679258356332912,0.017179052066256605,0.06335158239822584,0.02178897446383117,0.021209057349185274,0.004880346369872279
-0.019288627780806727,0.01768982016796685,0.06441197134846538,0.02227656353193015,0.022806464845158213,0.005070800022400749
-0.021701267921596507,0.018191231221802176,0.0653934209016007,0.022740577267743162,0.02434031956654855,0.005272531532654885
-0.0240322986653193,0.018683687461292193,0.06629987595617606,0.023182059305614833,0.02581243895816308,0.005485069798033149
-0.026283427464151,0.019167581351714164,0.0671350943175791,0.023602006259334507,0.02722456610663212,0.005707967328561265
-0.028456283283489817,0.019643294797778293,0.06790265600394957,0.02400136930090231,0.02857837441800097,0.005940798423711796
-0.030552424979858626,0.020111198442041664,0.06860597207850441,0.024381055704112843,0.02987547212129985,0.006183157437152783
-0.03257334926887946,0.020571651050082133,0.06924829302931257,0.024741930353466356,0.03111740658195215,0.006434657131334313
-0.034520498242658765,0.021024998978812253,0.0698327167170735,0.0250848172190764,0.032305668411105284,0.0066949271235090405
-0.03639526640325169,0.02147157572453654,0.07036219591096741,0.02541050079834945,0.03344169535953359,0.006963612424330966
-0.03819900718667393,0.021911701547465766,0.07083954543214721,0.025719727525234815,0.03452687598753204,0.007240372069638344
-0.03993303895990627,0.0223456831694331,0.07126744892392435,0.026013207147842766,0.035562553105070775,0.007524877845406793
-0.04159865048120704,0.022773813541525304,0.07164846526715982,0.026291614075175527,0.03655002697931726,0.007816813105225473
-0.04319710582160392,0.023196371678262846,0.07198503465880442,0.026555588693638974,0.037490558309363216,0.008115871678995855
-0.044729648752460625,0.023613622554872614,0.07227948437094017,0.02680573865392723,0.038385370970542315,0.008421756870933163
-0.04619750661038609,0.024025817064080853,0.07253403420705919,0.027042640128760002,0.03923565453304459,0.008734180544356715
-0.04760189365635379,0.024433192028760826,0.07275080167167937,0.02726683904187094,0.04004256656157407,0.009052862290235495
-0.04894401395066237,0.024835970266675177,0.07293180686874426,0.027478852268543384,0.04080723470454059,0.009377528675989155
-0.05022506376928737,0.025234360703494763,0.07307897714359009,0.027679168807917844,0.04153075858271038,0.00970791257066628
-0.0514462335902241,0.025628558530229856,0.07319415148259187,0.027868250927209706,0.04221421148836154,0.010043752542308208
-0.05260870968066392,0.02601874540120817,0.07327908468392998,0.028046535277938617,0.042858641906816625,0.01038479232309033
-0.053713675317311534,0.026405089668752636,0.0733354513122509,0.028214433984207143,0.04346507487276964,0.010730780337679886
-0.054762311672922934,0.026787746650770498,0.07336484944933509,0.02837233570305676,0.04403451317411109,0.01108146929017209
-0.05575579840228513,0.027166858927538385,0.07336880425224136,0.028520606656898588,0.04456793841601888,0.011436615804962144
-0.05669531396046997,0.027542556664089637,0.07334877132976507,0.02865959163802599,0.04506631195794605,0.011795980116957596
-0.057582035685343924,0.027914957954725494,0.07330613994743808,0.028789614985215272,0.04553057573583238,0.01215932580663459
-0.05841713967509082,0.028284169186340597,0.07324223607071047,0.0289109815324498,0.04596165298142846,0.012526419575592551
-0.05920180049000289,0.028650285417405146,0.07315832525538854,0.029023977529816388,0.046360448850075404,0.01289703105843518
-0.05993719070604291,0.029013390769634877,0.0730556153938655,0.029128871536669272,0.04672785096764961,0.01327093266701563
-0.06062448034580657,0.02937355882956308,0.07293525932516773,0.029225915287182252,0.04706472990670101,0.013647899463312678
-0.0612648362105141,0.029730853057423668,0.0727983573163534,0.029315344528458364,0.04737193960108512,0.014027709057447758
-0.061859421134632074,0.03008532720095258,0.07264595942234049,0.029397379831406625,0.04765031770764981,0.014410141527597774
-0.062409393182685,0.03043702571190753,0.07247906773080792,0.02947222737463486,0.04790068592279193,0.014794979358818872
-0.06291590480580361,0.03078598416329572,0.07229863849840695,0.029540079701657156,0.04812385026096291,0.015182007398047825
-0.06338010197361457,0.031132229665505565,0.07210558418413665,0.02960111645175111,0.048320601301488575,0.015571012822789491
-0.06380312329519947,0.031475781279691584,0.07190077538538109,0.029655505064839428,0.04849171440938263,0.015961785121253846
-0.0641860991410857,0.03181665042696928,0.07168504268176933,0.029703401460812674,0.048637949935178205,0.01635411608191937
-0.06453015077657336,0.032154841292119624,0.07145917839170943,0.029744950693736404,0.04876005339819287,0.016747799790734645
-0.06483638951515452,0.032490351220674965,0.07122393824615213,0.02978028758142603,0.04885875565707087,0.017142632634368243
-0.06510591589937192,0.03282317110840222,0.07098004298387332,0.029809537310891192,0.04893477307091799,0.017538413308109745
-0.06533981891515932,0.03315328578233498,0.07072817987230415,0.02983281602018405,0.04898880765386677,0.017934942827211968
-0.0655391752445428,0.03348067437264408,0.07046900415770696,0.029850231357199216,0.049021547225468164,0.01833202454061782
-0.06570504856052349,0.03380531067474505,0.0702031404482704,0.029861883015996838,0.04903366555891414,0.018729464146173172
-0.06583848886702647,0.03412716350115579,0.06993118403349428,0.029867863251227644,0.04902582252874122,0.019127069706564227
-0.06594053188597383,0.03444619702271767,0.0696537021430397,0.029868257371255643,0.04899866425935412,0.019524651665335704
-0.06601219849281188,0.03476237109888261,0.06937123514804301,0.02986314421057612,0.048952823275430074,0.019922022862461867
-0.0660544942011882,0.0350756415968507,0.06908429770772279,0.029852596582135824,0.048888918655024774,0.020318998549041168
-0.06606840869693417,0.035385960699415006,0.06879337986395312,0.02983668171016021,0.048807556185988976,0.02071539640076649
-0.06605491542104214,0.03569327720144344,0.06849894808632911,0.029815461644095362,0.04870932852612696,0.02111103652991247
-0.06601497120093247,0.035997536794978226,0.06820144627011297,0.029788993654268254,0.04859481536736821,0.021505741495632506
-0.06594951592897662,0.03629868234298598,0.06790129668932159,0.029757330609862416,0.04846458360409784,0.021899336312434806
-0.06585947228697743,0.03659665414184707,0.06759890090709343,0.029720521339804455,0.04831918750567479,0.022291648456740594
-0.06574574551508139,0.03689139017269722,0.067294640645362,0.02967861097714305,0.04815916889307849,0.02268250787148913
-0.06560922322343153,0.0371828263417868,0.06698887861575475,0.02963164128749842,0.047985057319547844,0.023071746968768535
-0.06545077524472885,0.03747089671003854,0.06668195931353751,0.029579650982144243,0.04779737025501304,0.023459200630513186
-0.06527125352577624,0.037755533712015024,0.06637420977633132,0.02952267601627629,0.04759661327407304,0.023844706207301152
-0.06507149205600739,0.038036668364535946,0.06606594030923929,0.029460749873010207,0.04738328024723147,0.024228103515334852
-0.06485230683095956,0.03831423046518968,0.0657574451779391,0.029393903833632603,0.04715785353507664,0.024609234831688188
-0.06461449584863066,0.03858814878100948,0.06544900327121955,0.02932216723462229,0.04692080418506675,0.024987944887925335
-0.06435883913665748,0.03885835122759164,0.06514087873436449,0.029245567711940628,0.046672592130570956,0.025364080862202987
-0.0640860988082687,0.03912476503894251,0.06483332157472034,0.029164131433077622,0.04641366639180418,0.025737492369979437
-0.06379701914499339,0.039387316928345684,0.06452656824071744,0.029077883317321314,0.04614446527829562,0.026108031453455444
-0.06349232670414505,0.03964593324055515,0.0642208421755544,0.028986847244713537,0.045865416592525306,0.02647555256987717
-0.06317273044915273,0.03990054009560554,0.063916354346697,0.028891046254125023,0.045576937834372826,0.02683991257883511
-0.06283892190086672,0.04015106352454837,0.06361330375228778,0.02879050273088421,0.045279436406028155,0.027200970728683847
-0.06249157530802708,0.04039742959741368,0.06331187790551246,0.028685238584365114,0.044973309817020544,0.027558588642221445
-0.062131347835156246,0.0406395645436971,0.06301225329791879,0.028575275415938146,0.04465894588904202,0.02791263030174777
-0.06175887976620086,0.040877394865669686,0.06271459584263847,0.028460634677660263,0.04433672296024438,0.028262962033626892
-0.06137479472233248,0.041110847444804026,0.06241906129841867,0.02834133782207947,0.0440070100887132,0.028609452492477976
-0.0609796998923792,0.04133984964160253,0.06212579567532801,0.028217406443501698,0.043670167254831346,0.02895197264510094
-0.0605741862744471,0.04156432938911611,0.06183493562296374,0.028088862411068578,0.04332654556226279,0.02929039575425108
-0.06015882892736369,0.041784215280425085,0.06154660880194697,0.027955727993966464,0.04297648743730705,0.029624597362362316
-0.059734187230648196,0.041999436650357096,0.061260934239461495,0.027818025979088366,0.04262032682638467,0.029954455275317905
-0.059300805151792375,0.042209923651703535,0.060978022669553746,0.0276757797814444,0.042258389391437785,0.03027984954635613
-0.05885921151971058,0.04241560732619175,0.060697976858882514,0.02752901354761584,0.041890992703044694,0.03060066246019666
-0.05840992030328271,0.042616419670462286,0.06042089191857575,0.027377752252527126,0.041518446431059404,0.030916778517464494
-0.05795343089399413,0.04281229369729452,0.060146855602821916,0.02722202178980243,0.0411410525326105,0.031228084419479458
-0.05749022839173524,0.0430031634923091,0.0598759485947978,0.027061849055965138,0.0407591054373051,0.031534469053478786
-0.05702078389289497,0.04318896426638057,0.05960824478050569,0.026897262028717756,0.04037289222949854,0.0318358234783294
-0.05654555477994354,0.043369632403971264,0.05934381151107073,0.026728289839544346,0.03998269282750843,0.03213204091077826
-0.05606498501176005,0.04354510550760184,0.059082709854023294,0.02655496284085187,0.039588780159661614,0.032423016712290524
-0.05557950541402066,0.04371532243865615,0.058824994834068965,0.02637731266786954,0.03919142033708181,0.03270864837651213
-0.055089533969015635,0.043880223354719375,0.05857071566382764,0.026195372295508626,0.03879087282313068,0.03298883551738964
-0.05459547610431919,0.04403974974363196,0.05831991596500186,0.02600917609038016,0.03838739059943681,0.033263479857977986
-0.05409772497978278,0.044193844454442736,0.05807263398041388,0.025818759858156747,0.037981220328449736,0.03353248521995868
-0.05359666177237457,0.04434245172542973,0.057828902777334754,0.025624160886459156,0.03757260251247324,0.033795757513882016
-0.05309265595842914,0.04448551720935429,0.05758875044250679,0.02542541798343992,0.03716177164913968,0.03405320473015183
-0.05258606559291326,0.04462298799610625,0.05735220026924671,0.025222571512224696,0.036748956383298226,0.03430473693075808
-0.05207723758535933,0.0447548126328898,0.05711927093699816,0.025015663421373187,0.036334379655296234,0.034550266241760656
-0.05156650797214778,0.044880941142096335,0.056889976683687705,0.02480473727150749,0.03591825884564571,0.03478970684652806
-0.05105420218486135,0.04500132503699583,0.05666432747122187,0.024589838258252113,0.03550080591606967,0.03502297497972133
-0.0505406353144638,0.045115917335383816,0.056442329144449944,0.024371013231623738,0.03508222754693601,0.03524998892202258
-0.05002611237109004,0.04522467257130378,0.05622398358390161,0.024148310712003268,0.03466272527108804,0.03547066899558868
-0.04951092853925635,0.04532754680496742,0.05600928885259649,0.02392178090281538,0.03424249560408884,0.035684937560227635
-0.048995369428338736,0.04542449763098295,0.05579823933720856,0.0236914757000397,0.033821730170906075,0.03589271901026774
-0.04847971131817708,0.04551548418499725,0.05559082588385799,0.023457448698666634,0.03340061582906197,0.03609393977211121
-0.04796422139970195,0.04560046714886029,0.055387035928788825,0.023219755196210824,0.032979334788284596,0.03628852830244141
-0.04744915801048869,0.04567940875440111,0.055186853624181534,0.02297845219339185,0.032558064726696125,0.036476415087066574
-0.04693477086517435,0.04575227278591051,0.054990259959338074,0.022733598392080917,0.032136978903582324,0.036657532640367495
-0.04642130128068333,0.045819024581421015,0.05479723287746601,0.022485254190615356,0.031716246268785546,0.03683181550532481
-0.04590898239623119,0.04587963103285757,0.054607747388279386,0.02223348167657721,0.03129603156877219,0.036999200254094096
-0.04539803938808675,0.045934060585146416,0.054421775676623485,0.021978344617124224,0.030876495449424883,0.03715962548909836
-0.0448886896790904,0.045982283234351,0.054239287207322254,0.021719908446964562,0.030457794555612556,0.037313031844600185
-0.04438114314293957,0.046024270524907145,0.05406024882643691,0.021458240254060245,0.03004008162759774,0.037459361988729165
-0.043875602303260146,0.04605999554601916,0.05388462485911812,0.02119340876314115,0.029623505594334767,0.03759856062591716
-0.04337226252750073,0.04608943292728555,0.05371237720422324,0.020925484317108008,0.02920821166372292,0.03773057449971579
-0.042871312215690384,0.04611255883360988,0.05354346542586457,0.020654538856405138,0.02879434140987306,0.03785535239595195
-0.0423729329841123,0.04612935095945015,0.053377846842045155,0.020380645896432664,0.028382032857452198,0.03797284514618672
-0.04187729984395584,0.04613978852246421,0.0532154766105328,0.020103880503075502,0.02797142056316909,0.03808300563144115
-0.041384581375011116,0.046143852256596334,0.05305630781211566,0.019824319266415376,0.027562635694464814,0.03818578878614484
-0.040894939894483166,0.04614152440465263,0.052900291531374925,0.019542040272695585,0.02715580610547492,0.03828115160227611
-0.040408531621003975,0.04613278871041003,0.05274737693510563,0.019257123074606298,0.026751056410327625,0.03836905313364667
-0.039925506833929654,0.046117630410296984,0.05259751134850861,0.0189696486599517,0.02634850805384486,0.03844945450030037
-0.039446010028009064,0.04609603622468885,0.0524506403292719,0.01867969941876549,0.025948279379712287,0.038522318892977504
-0.03897018006352081,0.0460679943488505,0.05230670773965324,0.018387359108934118,0.025550485696184785,0.038587611577616907
-0.03849815031197356,0.046033494443559864,0.0521656558166704,0.018092712820387786,0.025155239339392767,0.038645299899844256
-0.038030048797470475,0.04599252762544801,0.05202742524050047,0.01779584693791848,0.02476264973431778,0.038695353289421607
-0.03756599833383941,0.04594508645708241,0.0518919552011837,0.017496849102683305,0.02437282345350037,0.038737743264610214
-0.037106116657632686,0.04589116493682005,0.05175918346372456,0.01719580817244801,0.02398586427354806,0.038772443436412764
-0.03665051655710345,0.04583075848846052,0.051629046431674264,0.016892814180625677,0.02360187322950754,0.038799429512661264
-0.0361993059972632,0.04576386395072133,0.05150147920927812,0.016587958294168266,0.02322094866716542,0.03881867930190779
-0.03575258824113043,0.04569047956655781,0.05137641566226505,0.016281332770359844,0.022843186293342123,0.038830172717087316
-0.03531046196727714,0.045610604972348257,0.05125378847735164,0.015973030912565942,0.02246867922424342,0.03883389177891929
-0.03487302138378221,0.04552424118696589,0.05113352922053035,0.015663147024993232,0.022097518031928335,0.03882982061900383
-0.03444035633869781,0.04543139060075601,0.05101556839420839,0.015351776366504631,0.021729790788960764,0.038817945482595956
-0.03401255242713995,0.045332056964432856,0.05089983549325599,0.015039015103547567,0.021365583111300677,0.03879825473100674
-0.03358969109510765,0.04522624537791506,0.050786259060025304,0.014724960262236764,0.021004978199499487,0.03877073884361535
-0.03317184974013981,0.04511396227911399,0.05067476673839159,0.0144097096796495,0.020648056878256257,0.038735390419454965
-0.03275910180891239,0.04499521543268591,0.05056528532686923,0.014093361954371818,0.020294897634394186,0.03869220417834123
-0.032351516891881885,0.04487001391876488,0.050457740830851076,0.013776016396353806,0.019945576653314184,0.03864117696151768
-0.03194916081507959,0.04473836812168389,0.050352058514013934,0.01345777297611144,0.019600167853983805,0.03858230773179384
-0.03155209572915551,0.04460028971869849,0.050248162948934263,0.013138732273331353,0.019258742922515403,0.038515597573142914
-0.031160380195774395,0.04445579166872289,0.0501459780669518,0.012818995424915536,0.01892137134438865,0.03844104968973971
-0.03077406927146123,0.04430488820108208,0.05004542720731793,0.012498664072519794,0.01858812043537166,0.03835866940441384
-0.03039321458899206,0.044147594804298765,0.04994643316566318,0.012177840309626948,0.018259055371191525,0.038268464156493195
-0.030017864436428107,0.04398392821491069,0.04984891824181355,0.01185662662820016,0.01793423921600904,0.038170443499019976
-0.029648063833881588,0.04381390640633578,0.04975280428698661,0.011535125864963741,0.01761373294974338,0.0380646190953166
-0.029283854608108423,0.04363754857778771,0.04965801275039151,0.011213441147351243,0.017297595494301304,0.037951004714884225
-0.028925275465012973,0.04345487514324513,0.049564464725260486,0.01089167583917052,0.016985883738755165,0.037829616228615
-0.028572362060154205,0.043265907720484845,0.04947208099433054,0.010569933486021853,0.016678652563519292,0.03770047160330451
-0.02822514706733501,0.043070669120179726,0.04938078207479913,0.010248317760520844,0.016375954863570515,0.03756359089544419
-0.02788366024536001,0.04286918333507156,0.049290488262769536,0.009926932407359623,0.016077841570756993,0.037418996244288426
-0.027547928503039713,0.04266147552921178,0.04920111967720388,0.00960588118825589,0.015784361675242168,0.03726671186417398
-0.027217975962517904,0.0424475720272888,0.04911259630339863,0.00928526782682808,0.015495562246123605,0.03710676403609021
-0.026893824021000313,0.042227500304034486,0.04902483803599549,0.008965195953439776,0.015211488451270926,0.03693918109848612
-0.026575491410956404,0.042001288973713156,0.04893776472153888,0.008645769050050902,0.014932183576424464,0.036763993437303195
-0.026262994258863245,0.04176896777970303,0.04885129620059118,0.008327090395123008,0.014657689043591831,0.03658123347523407
-0.02595634614256278,0.041530567584162514,0.048765352349413926,0.008009263008609562,0.01438804442878433,0.03639093566019609
-0.02565555814729712,0.04128612035779292,0.04867985312122162,0.007692389597081794,0.014123287479129889,0.036193136453014994
-0.025360638920485307,0.04103565916969241,0.048594718587015924,0.007376572499019509,0.013863454129398904,0.03598787431432301
-0.025071594725304125,0.04077921817730689,0.04850986897600327,0.007061913630311297,0.01360857851798098,0.035775189690658994
-0.024788429493131543,0.04051683261647562,0.04842522471560091,0.006748514430001328,0.013358693002344395,0.03555512499978021
-0.024511144874909303,0.04024853879157596,0.04834070647103373,0.006436475806319948,0.013113828174015744,0.03532772461517877
-0.02423974029147974,0.039974374065768134,0.048256235184523356,0.006125898083036595,0.01287401287311037,0.035093034849812625
-0.023974212982950282,0.03969437685133681,0.048171732114070075,0.005816880946168381,0.012639274202446291,0.03485110393904803
-0.023714558057132375,0.039408586600135416,0.04808711887182852,0.005509523391087039,0.012409637541272825,0.0346019820228216
-0.023460768537107424,0.039117043794128524,0.04800231746207452,0.005203923670052243,0.012185126558644958,0.03434572112702794
-0.02321283540796262,0.03881978993603798,0.04791725031876219,0.004900179240212317,0.011965763226470373,0.03408237514413739
-0.022970747662739672,0.03851686754008806,0.04783184034266934,0.004598386712103368,0.011751567832260409,0.033811999813057686
-0.022734492347640734,0.03820832012285375,0.0477460109381268,0.004298641798684938,0.011542558991609069,0.03353465269824401
-0.022504054606529197,0.03789419219421043,0.047659686049328506,0.004001039264937237,0.011338753660430285,0.03325039316807019
-0.02227941772476172,0.0375745292483808,0.0475727901962189,0.00370567287806339,0.011140167146975735,0.032959282372470575
-0.022060563172390732,0.03724937775509003,0.04748524850995041,0.0034126353583189602,0.01094681312365987,0.0326613832198741
-0.021847470646765066,0.03691878515081613,0.04739698676790878,0.0031220183305058777,0.010758703638714937,0.03235676035343113
-0.021640118114566446,0.036582799830143085,0.04730793142829782,0.0028339122761605415,0.010575849127700687,0.03204548012656103
-0.02143848185330659,0.03624147113721274,0.047218009664278894,0.0025484064864613547,0.010398258424888576,0.03172761057782585
-0.0212425364923147,0.035894849357280295,0.0471271493976584,0.00226558901589257,0.010225938774543262,0.03140322140515949
-0.021052255053241844,0.03554298570836349,0.047035279332116195,0.0019855466366853424,0.010058895842122828,0.03107238393945437
-0.02086760899010424,0.03518593233299706,0.0469423289859681,0.0017083647940695863,0.009897133725414106,0.0307351711175434
-0.020688568228889488,0.03482374229007836,0.04684822872445571,0.0014341275623568099,0.009740654965626622,0.030391657454579966
-0.02051510120674685,0.034456469546815895,0.0467529097915545,0.0011629176018881052,0.009589460558458673,0.030041919015848014
-0.02034717491077773,0.034084168970774056,0.04665630434129505,0.0008948161168648887,0.009443549965155833,0.029686033388021272
-0.02018475491644761,0.033706896322012216,0.04655834546858729,0.0006299028140922009,0.009302921123578552,0.029324079649888448
-0.02002780542563222,0.033324708245319065,0.04645896723954129,0.0003682558626535059,0.00916757045929156,0.028956138342578354
-0.019876289304313566,0.03293766226254829,0.04635810472127642,0.0001099518545456548,0.009037492896694052,0.02858229143930094
-0.019730168119938385,0.032545816765036116,0.04625569401121099,-0.00014493423371163315,0.008912681870202383,0.02820262231462482
-0.01958881672915179,0.03214924805868881,0.046152028820604984,-0.0003965587620045191,0.008792676999667563,0.02781742252485812
-0.01944995653069275,0.031748083499694206,0.046048427477483486,-0.0006449880319729786,0.008675768109750124,0.027427021043634273
-0.019313755049268792,0.031342381741608714,0.045944736800243954,-0.0008898140983587332,0.008562111252814267,0.02703124145780363
