0.10528175622019373,-0.002645655863550695,-0.02275409936878167,-0.009782816242998591,-0.06276361691375301,0.003123656610185962
0.09801237353434199,-0.001696971750882718,-0.016716327494637327,-0.008095629471415821,-0.057527067930583105,0.002325639049749711
0.09101453107313934,-0.0007706769320138654,-0.011001394986542483,-0.006493771152258838,-0.052505817293209335,0.0015714712096808786
0.08429414994765315,0.00013339377859671633,-0.005593435514466847,-0.004973737762214234,-0.04769971666345812,0.0008596828782758462
0.07786057753884705,0.001015643390665615,-0.00047728814678692075,-0.003531938430900928,-0.0431105952870901,0.00018915146896732434
0.07172675188577099,0.0018767260944568967,0.004361547064963214,-0.002164540877869203,-0.038742306463765724,-0.00044097610701245254
0.06590651808356429,0.0027175491210317836,0.008936921280689484,-0.0008672828505006667,-0.03459920448728658,-0.001031580444248945
0.06040571331918761,0.0035391965461817137,0.013261971589091521,0.0003644788092483544,-0.030681237012178546,-0.0015841915790336316
0.05520865364271211,0.004342699863757283,0.017348982036795132,0.001535023672265818,-0.026976645228740322,-0.0021016019740403968
0.05027518715796974,0.005128762695175882,0.021209342075256217,0.0026472422393638063,-0.023460613003699282,-0.0025876314403408085
0.045557834791737986,0.005897724504736193,0.024853745179786856,0.0037027488107090043,-0.02010485276654828,-0.0030460544260500063
0.04101974084292531,0.006649758414972284,0.028292429879299873,0.004702897310465057,-0.016887365080640124,-0.0034798467407698395
0.03663804320861303,0.007385041064795811,0.0315352646944737,0.005649336644988679,-0.013794086017103982,-0.003891171377180025
0.0323993364970181,0.008103808571276473,0.03459173308398217,0.006543992676946462,-0.01081625902779234,-0.004281648961853872
0.028295230490434455,0.008806355653119791,0.03747091017905195,0.007388917861801181,-0.007947936391907691,-0.00465258412885687
0.024319799656431614,0.009493022643035887,0.0401814567133454,0.008186187196982156,-0.005184557879462284,-0.005005095265400596
0.020468352501167412,0.01016418404366056,0.042731626176237374,0.0089378461853781,-0.002522268594314875,-0.005340180205258122
0.016736870485535394,0.010820240249920668,0.045129278588842,0.009645887909554174,4.239086630916584e-05,-0.005658748829945651
0.013121752713784542,0.011461611566153738,0.04738189694487358,0.010312243779382713,0.0025126249710714786,-0.0059616399755116605
0.009619695613323792,0.012088733632399862,0.049496604395906356,0.010938780349102426,0.004891449295051922,-0.006249631077123826
0.0062276319075537,0.012702053702571462,0.051480181318773355,0.01152729879300834,0.007181723874034013,-0.006523444435613937
0.002942695835853587,0.013302027464065986,0.0533390818944933,0.012079535550531364,0.009386172079543025,-0.006783751870448538
-0.00023779982533341228,0.013889116231439937,0.05507945004857954,0.01259716349050881,0.011507392959362782,-0.007031178562192548
-0.003316381298052344,0.014463784423084734,0.056707134700659564,0.013081793307067224,0.01354787054069468,-0.007266306453030347
-0.006295428707011469,0.015026497269567249,0.058227704315025657,0.013534975017243635,0.015509981649245896,-0.0074896773760982855
-0.00917718959042728,0.015577718723014321,0.059646460763234106,0.013958199500109417,0.01739600293681549,-0.007701795993135144
-0.011963791547791461,0.016117909547968486,0.06096845251851111,0.014352900048560017,0.019208117423427765,-0.007903132577236679
-0.014657254233570286,0.016647525580228015,0.062198487205439947,0.014720453919492884,0.020948420684422642,-0.008094125657197195
-0.01725950076036342,0.01716701614366586,0.06334114352986006,0.015062183875056244,0.022618926732738184,-0.008275184530233076
-0.01977236851117308,0.017676822617076694,0.0644007826143135,0.015379359711100712,0.024221573610541825,-0.00844669164532478
-0.022197619335260592,0.018177377144343504,0.06538155876427983,0.015673199770750358,0.025758228689049277,-0.008609004857440374
-0.024536949095624892,0.018669101481931415,0.06628742969010384,0.01594487244192311,0.027230693670036887,-0.00876245955226276
-0.026791996538838903,0.019152405978129877,0.06712216620905337,0.0161954976381335,0.028640709282052302,-0.008907370641124348
-0.028964351465066006,0.019627688678636283,0.06788936145140358,0.016426148262131686,0.029989959666168287,-0.00904403442632411
-0.03105556218505711,0.020095334553109627,0.06859243959385135,0.016637851652033485,0.031280076448999175,-0.00917273033768154
-0.03306714226046905,0.020555714837260677,0.06923466414292762,0.01683159100959378,0.03251264250396436,-0.009293722541959665
-0.035000576533138594,0.02100918648492652,0.069819145790408,0.017008306810227577,0.03368919540502982,-0.009407261427588406
-0.03685732645755667,0.021456091724426522,0.07034884986201922,0.017168898194309095,0.03481123058019912,-0.009513584967904797
-0.038638834758424084,0.02189675771335975,0.07082660338001176,0.017314224339187084,0.03588020417472376,-0.009612919966834648
-0.040346529441703395,0.022331496285865123,0.07125510175941746,0.017445105811269467,0.036897535636300036,-0.009705483191591122
-0.041981827192917126,0.02276060378626954,0.07163691515704326,0.01756232589745223,0.0378646100363839,-0.009791482397500613
-0.04354613620061699,0.02318436098299091,0.07197449449146888,0.017666631915103568,0.03878278014318976,-0.00987111725050639
-0.04504085844597788,0.023603033056542932,0.07227017715153078,0.017758736499765216,0.03965336826295795,-0.009944580153239856
-0.04646739150142574,0.024016869655520388,0.07252619240998374,0.01783931886971522,0.040477667866698576,-0.010012056980767117
-0.04782712988223512,0.02442610501452631,0.07274466655824867,0.017909026066521724,0.04125694501990917,-0.010073727732259227
-0.0491214659951698,0.02483095812811307,0.07292762777737824,0.01796847417073774,0.041992439632724386,-0.010129767104868398
-0.050351790727682304,0.02523163297498206,0.07307701075961211,0.018018249491917455,0.0426853665476738,-0.010180344996046323
-0.0515194937199985,0.025628318786880915,0.07319466109414831,0.018058909732183,0.04333691648170975,-0.010225626940439304
-0.052625963360740734,0.026021190356856367,0.07328233943003742,0.018090985122631582,0.04394825683848281,-0.010265774487302575
-0.05367258654468208,0.026410408381791966,0.07334172542840453,0.01811497953194983,0.04452053240602401,-0.01030094552417178
-0.05466074822889102,0.026796119834409597,0.07337442151553392,0.018131371546676753,0.04505486595407721,-0.010331294552249657
-0.055591830820968434,0.027178458360220235,0.07338195644770595,0.018140615522656715,0.0455523587443358,-0.01035697291868672
-0.056467213430452225,0.027557544695185062,0.07336578869805746,0.018143142607300534,0.04601409096582587,-0.010378129010612898
-0.057288271011740416,0.027933487100161955,0.07332730967515183,0.01813936173238144,0.046441122106637825,-0.010394908415456173
-0.058056373424206185,0.02830638180850104,0.07326784678238593,0.01812966057717675,0.04683449127218941,-0.01040745405174723
-0.05877288443251792,0.028676313483451246,0.07318866632683153,0.018114406501861694,0.047195217459192036,-0.010415906274284325
-0.05943916066764411,0.029043355682330015,0.07309097628560976,0.01809394745115218,0.04752429979353631,-0.010420402957193974
-0.06005655056656447,0.029407571324689876,0.0729759289374246,0.018068612828276372,0.04782271773938107,-0.01042107955811633
-0.06062639330641956,0.02976901316197468,0.07284462336643584,0.018038714339440095,0.04809143128587144,-0.01041806916642544
-0.061150017746676076,0.03012772424643528,0.07269810784523448,0.018004546809020618,0.048331381117093286,-0.010411502538110672
-0.06162874139088322,0.030483738397294197,0.07253738210328795,0.017966388965798868,0.04854348877012451,-0.010401508119660903
-0.06206386937777964,0.03083708066240155,0.07236339948685472,0.017924504200600332,0.048728656785353854,-0.010388212063039191
-0.06245669350981754,0.03118776777382114,0.07217706901601902,0.01787914129577377,0.04888776885260407,-0.010371738233588593
-0.0628084913256829,0.03153580859599832,0.0719792573441722,0.0178305351269879,0.04902168995603352,-0.010352208212485215
-0.06312052522201184,0.0318812045653438,0.07177079062496093,0.01777890733787285,0.04913126652027047,-0.010329741295153577
-0.06339404162830975,0.032223950120233665,0.07155245629143667,0.017724466988071074,0.04921732655978123,-0.01030445448686482
-0.0636302702379986,0.0325640331205946,0.07132500475187242,0.01766741117529519,0.04928067983306834,-0.010276462496564925
-0.06383042329757814,0.03290143525637563,0.07108915100646114,0.017607925632024245,0.04932211800292991,-0.010245877729832731
-0.06399569495506971,0.03323613244434798,0.07084557618887423,0.017546185297485164,0.049342414803707185,-0.010212810281718908
-0.06412726066819735,0.03356809521278656,0.07059492903643788,0.017482354865591982,0.04934232621616698,-0.010177367930096996
-0.06422627667215561,0.03389728907369967,0.07033782729247713,0.017416589309525683,0.04932259065043746,-0.01013965613004079
-0.06429387950629548,0.034223674882366766,0.07007485904418233,0.017349034383647224,0.04928392913720821,-0.010099778009649918
-0.06433118559862971,0.03454720918402593,0.06980658399917215,0.017279827103448133,0.04922704552724296,-0.010057834367650937
-0.064339290906695,0.034867844547642815,0.0695335347037534,0.017209096204238137,0.04915262669910098,-0.010013923673027888
-0.06431927061302417,0.035185529886742235,0.06925621770571751,0.017136962579276136,0.04906134277485558,-0.00996814206687029
-0.06427217887323747,0.035500210767360554,0.06897511466436403,0.017063539698046064,0.0489538473434896,-0.009920583366564664
-0.06419904861459175,0.03581182970321836,0.06869068341029703,0.01698893400537093,0.048830777691580056,-0.0098713390724097
-0.06410089138268119,0.0361203264382602,0.06840335895740694,0.0169132453020589,0.04869275504081589,-0.009820498376688953
-0.06397869723388902,0.03642563821675515,0.06811355446932617,0.016836567107757636,0.04854038479184866,-0.009768148175198032
-0.06383343467112808,0.03672770004117087,0.06782166218252676,0.016758987006685887,0.04837425677394129,-0.009714373081199315
-0.06366605062037477,0.03702644491808037,0.06752805428811777,0.016680586976904794,0.04819494549985835,-0.009659255441739963
-0.0634774704454894,0.037321804092368994,0.06723308377429456,0.016601443703767576,0.0480030104254232,-0.009602875356259363
-0.06326859799883323,0.03761370727003543,0.06693708523129419,0.0165216288781807,0.047798996213164226,-0.009545310697391172
-0.06304031570521987,0.037902082829901554,0.06664037562061645,0.016441209480290663,0.04758343299947347,-0.0094866371338463
-0.06279348467678846,0.038186858024544953,0.06634325501018394,0.01636024804919571,0.04735683666470416,-0.009426928155262594
-0.06252894485643906,0.03846795917079144,0.06604600727702979,0.01627880293926602,0.047119709105646085,-0.00936625509889309
-0.06224751518754338,0.03874531183010579,0.0657489007790247,0.01619692856363934,0.04687253850983191,-0.009304687178002542
-0.061949993807717235,0.03901884097921719,0.06545218899707997,0.01611467562543901,0.04661579963114637,-0.009242291511833027
-0.0616371582645234,0.039288471171332634,0.06515611114919402,0.01603209133725058,0.046349954066227037,-0.009179133157008948
-0.06130976575105961,0.03955412668827888,0.06486089277764415,0.015949219629370685,0.046075450531170965,-0.009115275140240747
-0.06096855335947835,0.03981573168391568,0.06456674631055989,0.015866101347325724,0.04579272513808323,-0.009050778492194649
-0.06061423835057059,0.040073210319168454,0.06427387159906071,0.015782774439142118,0.04550220167102466,-0.008985702282394327
-0.0602475184376476,0.04032648688901034,0.06398245643107842,0.015699274132834694,0.04520429186094923,-0.00892010365502861
-0.05986907208303917,0.04057548594173349,0.06369267702293607,0.01561563310455474,0.04489939565923676,-0.008854037865535977
-0.05947955880562021,0.040820132390832965,0.06340469848970377,0.015531881637835691,0.04458790150945799,-0.008787558317849024
-0.05907961949787784,0.041060351619824985,0.06311867529530235,0.015448047774345924,0.04427018661703552,-0.008720716602181574
-0.05866987675110311,0.04129606958031334,0.0628347516832834,0.015364157456549043,0.04394661721648205,-0.008653562533246732
-0.058250935187398996,0.04152721288360912,0.06255306208916897,0.015280234662653326,0.04361754883592988,-0.008586144188803834
-0.057823381797263394,0.04175370888620493,0.06227373153519506,0.015196301534222832,0.04328332655868392,-0.008518507948432699
-0.0573877862816025,0.041975485769387005,0.06199687600826282,0.015112378496794586,0.04294428528155519,-0.008450698532443514
-0.05694470139710066,0.042192472613271415,0.06172260282186615,0.015028484373846391,0.04260074996975601,-0.008382759040832358
-0.05649466330394877,0.042404599465533835,0.061451010962728696,0.01494463649443878,0.04225303590815432,-0.008314730992204011
-0.056038191915018375,0.04261179740509641,0.06118219142284916,0.014860850794837982,0.041901448948712894,-0.008246654362582585
-0.05557579124562315,0.042813998601025485,0.060916227517623996,0.014777141914419607,0.04154628575395184,-0.008178567624039719
-0.055107949763087034,0.043011136366883695,0.06065319519068493,0.014693523286137676,0.0411878340362942,-0.008110507783077784
-0.0546351407354009,0.04320314521077515,0.06039316330606063,0.014610007221828054,0.04082637279317446,-0.008042510418703875
-0.05415782257830599,0.043389960881308844,0.060136193928245096,0.014526604992608506,0.04046217253780266,-0.007974609720145003
-0.05367643920020715,0.04357152040969624,0.059882342590727486,0.014443326904621561,0.0400954955254965,-0.00790683852414925
-0.05319142034436366,0.043747762148197894,0.059631658553516764,0.014360182370358665,0.03972659597550396,-0.007839228351832983
-0.05270318192786983,0.043918625805112306,0.05938418505016572,0.014277179975789424,0.03935572028826038,-0.007771809445027224
-0.05221212637697309,0.04408405247650637,0.05913995952478216,0.014194327543513893,0.038983107258029386,-0.007704610802095055
-0.051718642958332964,0.044243984674867454,0.05889901385948919,0.014111632192142176,0.03860898828089469,-0.007637660213178081
-0.051223108105861156,0.04439836635485188,0.058661374592777774,0.01402910039209663,0.038233587558078756,-0.007570984294854885
-0.05072588574282901,0.04454714293630396,0.05842706312917486,0.01394673801802691,0.03785712229457766,-0.007504608524172833
-0.050227327598958114,0.04469026132469806,0.05819609594063168,0.013864550398009295,0.03747980289310611,-0.00743855727204858
-0.04972777352225671,0.04482766992916281,0.057968484760019263,0.013782542359707368,0.03710183314336384,-0.007372853836002327
-0.04922755178538512,0.04495931867823143,0.05774423676709966,0.013700718273649779,0.036723410406635036,-0.00730752047222507
-0.04872697938637462,0.04508515903345713,0.057523354767327194,0.013619082093781232,0.03634472579574593,-0.0072425784269565885
-0.04822636234354488,0.04520514400102626,0.057305837363816545,0.013537637395430749,0.03596596435040934,-0.007178047967170355
-0.04772599598450075,0.045319228141493084,0.05709167912280062,0.01345638741083751,0.03558730520799533,-0.007113948410556182
-0.04722616522910117,0.04542736757775951,0.056880870732885926,0.013375335062367924,0.03520892176976791,-0.007050298154795271
-0.04672714486632765,0.04552952000141163,0.056673399158400924,0.01329448299354445,0.034830981862638444,-0.006987114706127011
-0.04622919982499822,0.04562564467751914,0.05646924778711738,0.013213833598010661,0.03445364789648864,-0.006924414707204766
-0.045732585438282757,0.045715702448000876,0.05626839657261531,0.013133389046541377,0.03407707701711892,-0.006862213964241508
-0.04523754770201014,0.04579965573365754,0.05607082217154626,0.01305315131221034,0.0337014212548876,-0.006800527473451339
-0.04474432352675684,0.04587746853495747,0.055876498076042516,0.012973122193813665,0.03332682766910161,-0.0067393694467834265
-0.044253140983736054,0.04594910643166301,0.055685394741503996,0.012893303337645913,0.032953438488231665,-0.006678753336966681
-0.04376421954451061,0.04601453658138674,0.05549747970998832,0.012813696257723946,0.032581391246019775,-0.0066186918618542446
-0.04327777031456817,0.04607372771714546,0.05531271772941683,0.012734302354544199,0.03221081891355373,-0.006559197028094109
-0.04279399626081299,0.04612665014399385,0.05513107086879976,0.012655122932454922,0.03184185002738569,-0.006500280154119576
-0.042313092433031246,0.04617327573480015,0.05495249862967536,0.012576159215723047,0.03147460881377002,-0.00644195189247885
-0.0418352461794006,0.04621357792523699,0.054776958053948985,0.012497412363371702,0.03110921530910057,-0.006384222251509396
-0.04136063735612591,0.04624753170803978,0.05460440382830672,0.01241888348285627,0.030745785476628564,-0.006327100616369143
-0.04088943853128156,0.04627511362660162,0.054434788385375125,0.012340573642647623,0.030384431319539357,-0.006270595769439098
-0.04042181518295786,0.046296301767949494,0.05426806200178478,0.012262483883785352,0.030025260990473673,-0.006214715910104591
-0.03995792589180756,0.046311075755160545,0.05410417289329137,0.01218461523046186,0.029668378897572827,-0.006159468673930492
-0.0394979225280954,0.04631941673926304,0.05394306730710199,0.012106968699693342,0.029313885807131557,-0.00610486115124704
-0.039041950433361707,0.04632130739066828,0.05378468961154092,0.012029545310129829,0.028961878942942824,-0.006050899905150029
-0.03859014859680812,0.04631673189017928,0.05362898238319133,0.011952346090062883,0.02861245208241434,-0.005997590988941992
-0.038142649826525,0.04630567591961087,0.05347588649163448,0.011875372084665646,0.028265695649543662,-0.005944939963015666
-0.03769958091567377,0.04628812665206422,0.05332534118190775,0.011798624362528053,0.02792169680482988,-0.00589295191120228
-0.03726106280374868,0.04626407274188904,0.05317728415479366,0.011722104021515039,0.02758053953220773,-0.005841631456595166
-0.03682721073303636,0.04623350431436454,0.053031651645047445,0.011645812193997986,0.027242304723082228,-0.005790982776863069
-0.036398134400400024,0.04619641295513434,0.05288837849766437,0.011569750051495381,0.026907070257548016,-0.005741009619067717
-0.03597393810450938,0.04615279169942071,0.05274739824228431,0.011493918808759834,0.02657491108286985,-0.0056917153139997055
-0.035554720888641644,0.04610263502104687,0.05260864316582452,0.011418319727343994,0.02624589928930517,-0.005643102790046995
-0.035140576679182134,0.04604593882129175,0.05247204438342587,0.011342954118683649,0.025920104183348495,-0.005595174586609711
-0.03473159441994466,0.045982700417603016,0.05233753190779633,0.011267823346721861,0.025597592358471075,-0.005547932867073579
-0.03432785820243899,0.045912918532185626,0.05220503471702741,0.011192928830109033,0.025278427763435113,-0.005501379431358587
-0.0339294473922091,0.04583659328049164,0.05207448082095725,0.011118272044004585,0.0249626717682553,-0.005455515728055572
-0.033536436751367305,0.04575372615962692,0.05194579732614743,0.0110438545215063,0.024650383227885014,-0.005410342866160109
-0.033148896557440743,0.04566432003669387,0.0518189104995413,0.010969677854733344,0.0243416185436942,-0.00536586162642331
-0.03276689271865852,0.04556837913708404,0.05169374583086078,0.010895743695583427,0.024036431722815752,-0.00532207247232889
-0.03239048688579423,0.04546590903274011,0.05157022809380141,0.010822053756191548,0.023734874435428016,-0.005278975560705332
-0.0320197365606813,0.045356916630398564,0.051448281406078954,0.010748609809106325,0.023436996070040503,-0.00523657075199663
-0.03165469520152299,0.045241410159825114,0.051327829288375454,0.010675413687204847,0.02314284378685523,-0.005194857620189792
-0.031295412325102294,0.04511939916205438,0.05120879472223501,0.010602467283366756,0.02285246256926323,-0.005153835462423586
-0.030941933606013307,0.04499089447765233,0.051091100206949715,0.010529772549923074,0.022565895273547357,-0.005113503308279079
-0.030594300973016984,0.04485590823499913,0.05097466781547927,0.010457331497897578,0.02228318267684944,-0.005073859928774652
-0.030252552702633783,0.04471445383861259,0.0508594192494395,0.01038514619605598,0.022004363523467546,-0.005034903845066873
-0.029916723510076296,0.04456654595751593,0.0507452758931972,0.010313218769778098,0.021729474569541107,-0.004996633336870523
-0.029586844637626675,0.04441220051365554,0.050632158867101894,0.010241551399766074,0.021458550626185218,-0.004959046450613183
-0.029262943940558242,0.044251434670383186,0.05051998907988586,0.010170146320604086,0.02119162460112935,-0.0049221410073285775
-0.028945045970702604,0.04408426682099936,0.050408687280258664,0.010099005819179205,0.020928727538920833,-0.0048859146103014785
-0.028633172057754123,0.04391071657737381,0.0502981741077219,0.01002813223297797,0.02066988865974318,-0.004850364652471418
-0.028327340388408475,0.04373080475864024,0.05018837014262796,0.009957527948266728,0.020415135396905988,-0.004815488323608933
-0.02802756608342506,0.04354455337997506,0.05007919595550189,0.009887195398171067,0.02016449343305829,-0.00478128261726747
-0.027733861272699677,0.04335198564146273,0.04997057215564721,0.009817137060656905,0.019917986735174555,-0.004747744337524663
-0.027446235168436667,0.043153125917050034,0.049862419439050704,0.009747355456432497,0.01967563758836482,-0.004714870105518246
-0.02716469413649957,0.042947999743597635,0.049754658635603397,0.009677853146768983,0.019437466628555312,-0.004682656365788042
-0.02688924176602407,0.04273663381002532,0.049647210755648964,0.009608632731257595,0.019203492874087666,-0.00465109939242557
-0.02661987893736771,0.0425190559465593,0.049539997035873265,0.009539696845505194,0.01897373375628154,-0.004620195295044355
-0.026356603888473922,0.04229529511408266,0.04943293898454417,0.009471048158777773,0.01874820514900406,-0.004589940024583297
-0.026099412279720884,0.042065381393586385,0.049325958426110594,0.009402689371600624,0.018526921397290102,-0.004560329378930482
-0.025848297257326697,0.041829345975731104,0.04921897754516822,0.009334623213316824,0.0183098953450556,-0.004531359008399533
-0.025603249515376535,0.041587221150511354,0.04911191892979824,0.00926685243961477,0.018097138361940945,-0.004503024421046539
-0.025364257356537356,0.04133904029703327,0.049004705614283287,0.009199379830029258,0.01788866036932806,-0.004475320987839758
-0.025131306751521466,0.041084837873399636,0.04889726112120474,0.009132208185421582,0.017684469865564774,-0.00444824394769228
-0.024904381397359315,0.04082464940670509,0.04878950950292381,0.009065340325441781,0.01748457395043629,-0.0044217884123522325
-0.024683462774536973,0.0405585114831459,0.04868137538244836,0.008998779085982605,0.017288978348917423,-0.0043959493711730165
-0.024468530203055658,0.04028646173823548,0.04857278399368451,0.008932527316623853,0.017097687434240866,-0.0043707216957487175
-0.024259560897461518,0.04000853884713743,0.04846366122107507,0.008866587878077604,0.016910704250313876,-0.004346100144435625
-0.02405653002089847,0.03972478251510828,0.04835393363862184,0.00880096363963084,0.016728030533515615,-0.0043220793667578285
-0.023859410738229506,0.0394352334680523,0.048243528548290594,0.008735657476598947,0.01654966673390704,-0.004298653907702907
-0.023668174268273386,0.03913993344318555,0.04813237401779585,0.008670672267782573,0.016375612035881792,-0.004275818211910258
-0.02348278993519652,0.038838925179816935,0.048020398917762656,0.008606010892940686,0.01620586437828781,-0.004253566627757278
-0.023303225219103774,0.038532252410234974,0.047907532958260675,0.008541676230278645,0.016040420474046947,-0.004231893411350053
-0.023129445805861813,0.038219959850710764,0.047793706724707945,0.00847767115395363,0.01587927582929888,-0.004210792730419149
-0.02296141563619706,0.037902093192603535,0.047678851713136516,0.008413998531599572,0.01572242476209755,-0.004190258668121745
-0.02279909695409602,0.03757869909358066,0.04756290036481817,0.008350661221879677,0.01556986042067978,-0.004170285226762784
-0.02264245035454545,0.03724982516894681,0.04744578610024062,0.00828766207206083,0.015421574801337252,-0.004150866331423859
-0.022491434830635586,0.03691551998307896,0.04732744335243294,0.008225003915619514,0.015277558765905122,-0.004131995833521015
-0.022346007820061006,0.036575833040966295,0.0472078075996288,0.008162689569874476,0.0151378020588997,-0.00411366751427572
-0.022206125251040282,0.03623081477985995,0.04708681539726456,0.008100721833654664,0.0150022933243174,-0.004095875088115443
-0.022071236588559945,0.03588053160756928,0.04696468798891808,0.008038951989003297,0.014870646358724844,-0.0040784586650201024
-0.021939721816500894,0.035525084385010966,0.046842260654385084,0.007977292768835225,0.014741701268640762,-0.004061238272969167
-0.021811837581161442,0.03516451996171676,0.0467193263714566,0.0079159698081293,0.014615675882392959,-0.004044405306932917
-0.02168767002451624,0.03479889060415114,0.04659577145473872,0.007854987863091347,0.014492653980552462,-0.004027964019222692
-0.021567297233929143,0.034428249353274494,0.04647148513220746,0.0077943514755392206,0.01437271343322451,-0.004011918028733238
-0.021450789588149537,0.03405265003504456,0.0463463595230643,0.007734064986346802,0.014255926428655927,-0.003996270352795257
-0.021338210089960532,0.033672147269483726,0.046220289616249376,0.007674132547848912,0.014142359692633237,-0.003981023437604909
-0.021229614686012626,0.03328679647842681,0.04609317324957919,0.007614558135274123,0.014032074699062461,-0.00396617918728549
-0.021125052574357393,0.03289665389203731,0.04596491108947525,0.007555345557271338,0.013925127872105907,-0.003951738991648087
